x_cartesian,y_cartesian,z_cartesian
-1.54816701801219,1.20002129918829,2.67438829750537
-1.55640375599615,1.20336470965138,2.67430752231054
-1.56512806349697,1.20705772578033,2.67500687690485
-1.57424297545088,1.21102297329294,2.67533295355929
-1.58300862524198,1.21469052391378,2.67597732119007
-1.59110600763371,1.2182587624447,2.67579451008455
-1.60028108635674,1.22218543353705,2.67603516619246
-1.60910559977822,1.22581532531217,2.67659876653043
-1.6174688705601,1.22906643974889,2.6763389433052
-1.62611666882482,1.23295367662245,2.67684997911225
-1.63499901742697,1.23654545954051,2.67733403584659
-1.64319825806866,1.2400436661902,2.67699835461692
-1.65190095473234,1.24389829679871,2.67742960000364
-1.6608399155707,1.24745270204052,2.6778337384944
-1.66908847625208,1.25091640613846,2.6774218575518
-1.67784549318712,1.25473765261215,2.67777294110405
-1.68634521071361,1.25788445316293,2.67731050362005
-1.695137767169,1.2616823475463,2.67760837394257
-1.7039485162484,1.2654694365633,2.67787892913384
-1.71190155874612,1.2685966012934,2.6777116566855
-1.7207464696897,1.27236174160509,2.67793039221525
-1.72910570838091,1.27574421336028,2.67734180696495
-1.73760849235007,1.27920964491094,2.6778835694779
-1.74577434509768,1.28287361022754,2.67724545684189
-1.7546864953483,1.28659508670382,2.67735847168658
-1.76272901931126,1.28965596132542,2.67705041153426
-1.77167458152195,1.29335455229512,2.67711116303499
-1.77952027027466,1.29670304535665,2.676756399048
-1.78849834912927,1.30038000815842,2.67676474303286
-1.79637150751568,1.30370959071869,2.67636314988343
-1.80538185468905,1.30736462834322,2.67631894349618
-1.81328225917664,1.31067504240315,2.67587039704406
-1.82194582172462,1.31403465701812,2.67616560452739
-1.83025204893369,1.31759884764545,2.67527787604529
-1.83894694345254,1.32093673995206,2.67552336342095
-1.84690100054108,1.32420843342794,2.6749820034981
-1.8548672495768,1.32747088696447,2.67441835371902
-1.86337485660716,1.33110209210678,2.67459199956801
-1.87174681503507,1.33461721152875,2.67358126098634
-1.88051688487087,1.33790229587633,2.67370486262123
-1.88853511911079,1.34112619554371,2.67304781691455
-1.89656527882253,1.3443405692283,2.67236834607278
-1.90514427433541,1.34792527375642,2.67241964338232
-1.91319963870595,1.35112079694007,2.67169398220145
-1.92126676935563,1.35430662733831,2.67094581751808
-1.92988710780993,1.35786370514237,2.67092454205768
-1.93759771913649,1.36076248587369,2.67054330349386
-1.945463141228,1.36425924605198,2.66972767818835
-1.95412349180024,1.36779000890142,2.66963515678527
-1.9622510063993,1.37092908861217,2.66877301805192
-1.97038996858126,1.3740581494112,2.66788822362388
-1.97791790878228,1.37725642859115,2.66740144635611
-1.98663064980731,1.380750577295,2.6672134343816
-1.99480449325787,1.38385144439075,2.66626071747229
-2.00236504418181,1.38702674042425,2.66571042147996
-2.01056067327215,1.39010895524254,2.66471365659539
-2.01908169342459,1.39391800463315,2.66442971602503
-2.02691768438248,1.39671746641774,2.66381568801994
-2.03490308107477,1.40012588927473,2.66275063511683
-2.0427602806672,1.40290707048502,2.66209526262897
-2.05076587559718,1.40629911330196,2.66098593145703
-2.05920857074982,1.40944819104995,2.66101857545123
-2.06723559116483,1.41282406362279,2.65986356339376
-2.07488893095754,1.41593050940738,2.6591240506451
-2.08279940922059,1.41866629579035,2.65836445246675
-2.09085575859527,1.42201786106522,2.65714346612306
-2.09853808603762,1.4251010063053,2.65634222630993
-2.10647901732008,1.42780923523592,2.65552084107153
-2.11456425889409,1.4311360915807,2.65423369023581
-2.12285062069432,1.43458443522476,2.65409000232257
-2.13057207986821,1.43763678530301,2.65320543607721
-2.13830273543271,1.44068168092598,2.65230064394767
-2.14604254446991,1.44371908238206,2.6513756068296
-2.15379146392982,1.4467489500387,2.65043030571735
-2.16193345505969,1.45002879967137,2.64901042202882
-2.169700502329,1.45304311718605,2.64802311730686
-2.17747652681212,1.45604978058515,2.64701549138651
-2.18526148492671,1.45904875056114,2.64598752566634
-2.19305533295964,1.46203998788763,2.64493920164431
-2.20085802706733,1.46502345341974,2.64387050091781
-2.20866952327593,1.46799910809456,2.64278140518387
-2.21610558545393,1.47071194502384,2.64213614503191
-2.22393453980692,1.47367223826981,2.64100762907013
-2.23177216687628,1.47662460582948,2.63985866451507
-2.2393601547774,1.47995987325426,2.63868923345524
-2.24721448107613,1.48289764419965,2.63749931807932
-2.25507734765136,1.48582737499366,2.63628890067632
-2.26256446095343,1.48849623756473,2.63553068864435
-2.27018394489005,1.49180640506715,2.63428064301511
-2.27807166474425,1.49471355151797,2.63301004350494
-2.28596774943823,1.49761250765738,2.63171887279711
-2.2932260452677,1.50065216261949,2.63088547681789
-2.30053331343697,1.50314114869972,2.62886328302793
-2.30818957095001,1.50641972640102,2.62751298997122
-2.3157323560469,1.50903821210232,2.62662451248222
-2.3236673593013,1.51189898704685,2.62523436216358
-2.33096204364324,1.51490870093089,2.62430878117237
-2.33891274313768,1.51775441252602,2.62287870921359
-2.34622206278326,1.52075235109787,2.62191596332517
-2.35418829262192,1.52358286163371,2.62044590606597
-2.36089760136911,1.52617166591096,2.6187643196783
-2.36887791904701,1.52898662280716,2.61725549229116
-2.37621495558657,1.53196037912325,2.61621938713925
-2.38355885850775,1.5349288694147,2.61516529761821
-2.39156169603635,1.53772147728578,2.61359700649235
-2.39829935838746,1.54027934619681,2.61182995679998
-2.40604652593935,1.54347603851398,2.61022275554183
-2.41368676025632,1.54599979324558,2.60909502752352
-2.42106433389279,1.54893809546597,2.60794924558867
-2.42782364067451,1.55147161055791,2.60611458140559
-2.43586788769942,1.55421824770316,2.60442954832364
-2.44326469090581,1.5571383111807,2.60322932720616
-2.45066804372143,1.56005285250697,2.60201099860616
-2.45744844219558,1.56256159763887,2.60010853764507
-2.46513688598351,1.56503455742865,2.59885512628496
-2.47294192882724,1.56817360963062,2.59707253397095
-2.47973757641934,1.57066305745332,2.59511909400038
-2.48717141797586,1.5735475038607,2.5938110167662
-2.49461159892987,1.5764262638371,2.59248475505049
-2.50142191386622,1.57889775915315,2.59048147551203
-2.50887358362747,1.58176484576943,2.58911998834822
-2.51660801948404,1.58418695938776,2.5877402794667
-2.52343313126372,1.58663909491292,2.58568706817636
-2.53090281674872,1.58948728425017,2.58427206489185
-2.53773697874641,1.59192711630448,2.58218591179597
-2.54521780850915,1.59476337598669,2.58073556992176
-2.55270469775028,1.59759373623656,2.57926694625069
-2.55955272477926,1.60001504203922,2.57713071347251
-2.56666920478311,1.60259521302558,2.57615484325099
-2.5735261451917,1.60500438321341,2.57398681229731
-2.58103487287034,1.60781082183101,2.57244870623892
-2.58854948646178,1.61061123201223,2.57089226056918
-2.59513823353472,1.61345448975991,2.56867400779466
-2.60228229463176,1.61600749563732,2.56761672238869
-2.60916078364032,1.61838663636393,2.56536658206037
-2.61669607948022,1.62116395357535,2.56374044381657
-2.62358282694075,1.62353024523116,2.56145714252673
-2.63074837224874,1.62606011888823,2.56033523033055
-2.63764346361529,1.62841388288135,2.5580199735121
-2.64519939283834,1.63116641415972,2.55632398209714
-2.65143779965334,1.63373614729141,2.5545190928241
-2.65900343170722,1.63647764258373,2.55278880354267
-2.66591419696144,1.63880688773536,2.55040829655775
-2.67311063155058,1.64130280168827,2.54918980553852
-2.68002936084016,1.64361926543226,2.54677724493812
-2.68628539363534,1.64616589565043,2.54489854963589
-2.69387483865795,1.64887716409035,2.543082273814
-2.70042586460734,1.65094389782078,2.5411740192297
-2.70773637947906,1.65411510944428,2.53932331615211
-2.71429501716717,1.65617074133154,2.53738547235905
-2.72123503347187,1.65845062452072,2.53487779165627
-2.72846980653791,1.66090121514225,2.53353284335332
-2.73512696625123,1.66364538636172,2.53099298831955
-2.74237105335908,1.66608509893045,2.5296160674735
-2.74865718889246,1.66859082468559,2.52760525354037
-2.75561444765396,1.67084035697123,2.52501832021017
-2.76287206704825,1.67326308381142,2.52359457787467
-2.7691675282826,1.6757548894337,2.52154035280903
-2.77613469133294,1.67798579435433,2.51890628041673
-2.78340558358838,1.68039136067937,2.51743564608972
-2.78971012963122,1.68286909236526,2.51533795156728
-2.79668692416474,1.68508120052086,2.51265668085736
-2.80367626710665,1.68795879175515,2.51113908547484
-2.81028421736213,1.68993293753189,2.50899786454476
-2.81660000510557,1.69239244320278,2.50684288088213
-2.82358871463012,1.69458014403312,2.50409942016329
-2.83059279636691,1.69743998927654,2.50251991080203
-2.83721332344492,1.69939101231622,2.50032132825473
-2.8435399337045,1.70183203186394,2.49810896094419
-2.85016622646342,1.70377155490107,2.49588280378652
-2.85718477595423,1.7066136472138,2.49424257344769
-2.86381766529517,1.70854167782662,2.49198770363593
-2.87052814501435,1.71118676304087,2.48913579996636
-2.87716636701417,1.71310276891025,2.48685214672576
-2.88350812426401,1.71551565158558,2.48455467769746
-2.89054352473981,1.71833545448734,2.48283736830194
-2.89719064642491,1.72023454646837,2.48051112946602
-2.90353998181022,1.72263396415169,2.47817105938644
-2.9101923983745,1.72452127485712,2.47581715338764
-2.91654622950712,1.72691115085799,2.47344940683859
-2.92290206284585,1.72929678885014,2.4710678151528
-2.92956206411816,1.73116689645273,2.46867237378838
-2.93661994400702,1.73395486960993,2.4668491673826
-2.94298290022788,1.73632677030198,2.46442488132606
-2.9492809276056,1.73796141073011,2.46258424117326
-2.95564837055418,1.74032394025186,2.4601333891939
-2.96201766932968,1.74268214627731,2.45766866432907
-2.96869332026207,1.74451790710256,2.45519006230268
-2.9750666673117,1.74686631188267,2.45269757888336
-2.98144179601762,1.74921035097658,2.45019120988457
-2.98781868184969,1.75155001048077,2.44767095116455
-2.99413504833675,1.75314700480722,2.44574240096068
-3.00051608993408,1.75547710301697,2.4431955171107
-3.00689881641834,1.75780278077199,2.4406347313214
-3.01328320314341,1.76012402427567,2.43806003962606
-3.01960958478207,1.76169953093014,2.43608163209134
-3.0267074343987,1.76442470832314,2.4340508530461
-3.03309820829069,1.76673196215649,2.43143443932969
-3.03877938559031,1.76862082006681,2.4282358288555
-3.04511542130489,1.77017463366425,2.4262075008669
-3.05151070431353,1.77246747278881,2.42355162506714
-3.05790747728271,1.77475578324097,2.42088181665922
-3.06394056475122,1.7768277948166,2.41881628141518
-3.07034057639211,1.77910737069438,2.41611976286381
-3.07674200560263,1.78138237820316,2.41340930088279
-3.08309181221853,1.78290401278968,2.4113065252285
-3.08949673725697,1.78516909154014,2.40856933159258
-3.09553932075857,1.78721958712929,2.4064420751431
-3.1019472536934,1.78947580439303,2.40367813585677
-3.10799339428135,1.79151809514723,2.40152638458617
-3.11440424394623,1.79376540109671,2.39873568596419
-3.12045385888176,1.79579944081696,2.3965594261256
-3.1268675339107,1.79803778582027,2.39374195479332
-3.13287337476731,1.79930920459194,2.39035871867483
-3.13892753805765,1.80132948269887,2.38814614410073
-3.14498347656861,1.80334574373878,2.38592184713783
-3.15140210452892,1.80556477016004,2.38305195837767
-3.15746126860446,1.80757264437103,2.38080311504002
-3.16388244737024,1.80978256420797,2.37790641731572
-3.16994475353094,1.8117820061345,2.37563301496862
-3.1756398660888,1.81356671946683,2.37216529671728
-3.18170450856793,1.81555760896207,2.36986834838951
-3.18777078912311,1.81754440639898,2.36755965643554
-3.19419732804067,1.81973141781001,2.36459763946702
-3.20026654528409,1.82170967322351,2.36226435980806
-3.20596302681264,1.8234709036899,2.35873672420359
-3.21203437957227,1.82544050299336,2.35637987482432
-3.21810727236675,1.8274059577505,2.35401126784011
-3.22453861527227,1.82956977552876,2.35098386959368
-3.22987900518626,1.83110975522494,2.3480561484294
-3.2359553958895,1.83306231822179,2.34565219359755
-3.24203324920198,1.83501069576134,2.3432364706769
-3.24846811314355,1.8371559669515,2.34015765942897
-3.25381037338819,1.83867848616881,2.33718708676293
-3.25989148790866,1.84061385105911,2.33473598900389
-3.26597398729663,1.84254498992772,2.33227311316535
-3.2716716608405,1.84425419495739,2.3286158996355
-3.27775585769755,1.8461764574925,2.32612940850888
-3.28384138065845,1.84809446388569,2.32363113235089
-3.28886286628746,1.85016473176243,2.32059723176986
-3.2949499471286,1.85207520405256,2.31807641902739
-3.30103829787238,1.85398139126548,2.31554381448963
-3.30673530517785,1.85566296874493,2.31181694083227
-3.31282511739071,1.85756016379574,2.3092606997618
-3.31891614040595,1.85945304403368,2.30669266049614
-3.32426166531784,1.86092360227525,2.30359539133789
-3.33035435468678,1.86280777538673,2.30100479447079
-3.3364481975826,1.86468760490504,2.2984023931769
-3.34146864259599,1.86672816826858,2.29527389571274
-3.3475637134518,1.86860030028797,2.29264892692808
-3.35290978948487,1.87004970467892,2.28949995536292
-3.35900634249381,1.87191304042843,2.28685241328783
-3.36435247955617,1.87335354610355,2.28368296499439
-3.37079828139268,1.87540157773451,2.28033963882381
-3.37656922813901,1.87784067473561,2.2776566132526
-3.38191499902641,1.87926833427613,2.27445498244023
-3.38801460944134,1.88111025927208,2.27174936968702
-3.39336026266234,1.88252894133348,2.26852725635511
-3.39911516677653,1.8841701954651,2.26647738958736
-3.40413191253621,1.88617442595239,2.26323572721353
-3.41023392074819,1.88799989369438,2.26048601127909
-3.41557931416203,1.88940185893822,2.25722386220535
-3.42168239737455,1.89121833901674,2.25445154431492
-3.42702746651967,1.89261123729722,2.25116890707385
-3.43280085946756,1.89501786069381,2.24837398287968
-3.43814529193587,1.8964025949452,2.24507085621463
-3.44424998659016,1.89820206292201,2.24225332159244
-3.44959395465466,1.89957767056449,2.23892970445764
-3.45536759738038,1.90197115296929,2.23608955550676
-3.46036928637125,1.90315071442317,2.23343474499013
-3.46571229786426,1.90451389894818,2.23008185435997
-3.47181870897298,1.9062919955223,2.22720939290244
-3.47682808481497,1.90825283142443,2.22383601014159
-3.48293485717314,1.91002282309189,2.2209409258142
-3.48827629071028,1.91136851445232,2.21754705060093
-3.49327799312203,1.91252396448678,2.21483858283919
-3.49905152367227,1.91489122137912,2.21191117474728
-3.50439165915669,1.91622434621734,2.2084880244631
-3.51049953035147,1.91797268970896,2.20553798628196
-3.51516638759254,1.91972587196096,2.20279341838116
-3.52050508224241,1.92104637127186,2.19934099341793
-3.52661330465403,1.92278220361693,2.19635862210414
-3.53161514889813,1.92470977630314,2.19288570542935
-3.53661614348852,1.92583441016875,2.19010595137002
-3.54272456537666,1.92755766495987,2.18709124229677
-3.54806059543923,1.92885610105963,2.18358905302634
-3.55305880133264,1.93076998804553,2.1800771563262
-3.55883289487633,1.93229889598434,2.17773584323808
-3.56416709604693,1.93358454961798,2.17420438343202
-3.56916260040829,1.93548844624581,2.17066321807315
-3.57493787467717,1.93700572018013,2.16829242312658
-3.57993175545275,1.93890337896356,2.16473169546359
-3.58493097877621,1.93999283400366,2.16187272553799
-3.59026146766126,1.94125750365414,2.15829351533411
-3.596030035958,1.94356553411073,2.1551709897604
-3.60102841110688,1.94464315858862,2.15228561491163
-3.60635669141642,1.94589489612477,2.14867714361921
-3.61101443467981,1.94759443972196,2.14577506996847
