6.51 -0.0252429 0.0437237 0.00127448
6.52 -0.0248093 0.0435432 0.00125576
6.53 -0.0243776 0.0433602 0.00123719
6.54 -0.0239477 0.0431747 0.00121877
6.55 -0.0235198 0.0429867 0.00120052
6.56 -0.0230937 0.0427963 0.00118242
6.57 -0.0226696 0.0426036 0.00116449
6.58 -0.0222475 0.0424085 0.00114672
6.59 -0.0218274 0.0422111 0.00112911
6.6 -0.0214093 0.0420114 0.00111166
6.61 -0.0209933 0.0418096 0.00109438
6.62 -0.0205793 0.0416056 0.00107727
6.63 -0.0201673 0.0413995 0.00106032
6.64 -0.0197575 0.0411913 0.00104354
6.65 -0.0193498 0.040981 0.00102693
6.66 -0.0189443 0.0407688 0.00101049
6.67 -0.0185409 0.0405546 0.000994221
6.68 -0.0181397 0.0403385 0.000978122
6.69 -0.0177407 0.0401205 0.000962195
6.7 -0.0173439 0.0399007 0.00094644
6.71 -0.0169494 0.0396791 0.000930857
6.72 -0.016557 0.0394558 0.000915447
6.73 -0.016167 0.0392307 0.00090021
6.74 -0.0157793 0.039004 0.000885147
6.75 -0.0153938 0.0387756 0.000870258
6.76 -0.0150107 0.0385456 0.000855543
6.77 -0.0146298 0.0383141 0.000841002
6.78 -0.0142514 0.0380811 0.000826635
6.79 -0.0138753 0.0378466 0.000812443
6.8 -0.0135015 0.0376106 0.000798425
6.81 -0.0131302 0.0373733 0.000784582
6.82 -0.0127612 0.0371346 0.000770912
6.83 -0.0123947 0.0368945 0.000757417
6.84 -0.0120306 0.0366532 0.000744095
6.85 -0.0116689 0.0364106 0.000730948
6.86 -0.0113097 0.0361668 0.000717973
6.87 -0.010953 0.0359218 0.000705172
6.88 -0.0105987 0.0356757 0.000692544
6.89 -0.0102469 0.0354285 0.000680087
6.9 -0.00989757 0.0351802 0.000667803
6.91 -0.00955077 0.0349308 0.00065569
6.92 -0.00920647 0.0346805 0.000643748
6.93 -0.0088647 0.0344292 0.000631977
6.94 -0.00852547 0.034177 0.000620375
6.95 -0.00818877 0.0339239 0.000608942
6.96 -0.00785462 0.0336699 0.000597678
6.97 -0.00752302 0.0334151 0.000586581
6.98 -0.00719399 0.0331595 0.000575651
6.99 -0.00686753 0.0329031 0.000564888
7 -0.00654365 0.032646 0.00055429
7.01 -0.00622235 0.0323882 0.000543857
7.02 -0.00590364 0.0321298 0.000533588
7.03 -0.00558753 0.0318707 0.000523481
7.04 -0.00527403 0.031611 0.000513536
7.05 -0.00496313 0.0313508 0.000503752
7.06 -0.00465484 0.03109 0.000494128
7.07 -0.00434917 0.0308288 0.000484664
7.08 -0.00404612 0.030567 0.000475357
7.09 -0.0037457 0.0303048 0.000466207
7.1 -0.0034479 0.0300422 0.000457212
7.11 -0.00315275 0.0297793 0.000448373
7.12 -0.00286022 0.029516 0.000439687
7.13 -0.00257034 0.0292523 0.000431153
7.14 -0.0022831 0.0289884 0.00042277
7.15 -0.0019985 0.0287242 0.000414538
7.16 -0.00171655 0.0284598 0.000406454
7.17 -0.00143724 0.0281952 0.000398518
7.18 -0.00116059 0.0279304 0.000390728
7.19 -0.000886582 0.0276655 0.000383083
7.2 -0.000615229 0.0274004 0.000375581
7.21 -0.000346527 0.0271353 0.000368222
7.22 -8.04788e-05 0.0268701 0.000361004
7.23 0.000182917 0.0266049 0.000353926
7.24 0.000443661 0.0263396 0.000346986
7.25 0.000701754 0.0260744 0.000340183
7.26 0.000957195 0.0258092 0.000333516
7.27 0.00120999 0.0255441 0.000326983
7.28 0.00146013 0.0252791 0.000320582
7.29 0.00170762 0.0250142 0.000314313
7.3 0.00195247 0.0247495 0.000308174
7.31 0.00219468 0.0244849 0.000302163
7.32 0.00243424 0.0242205 0.000296279
7.33 0.00267116 0.0239564 0.000290521
7.34 0.00290545 0.0236925 0.000284887
7.35 0.00313711 0.0234288 0.000279376
7.36 0.00336613 0.0231655 0.000273985
7.37 0.00359253 0.0229025 0.000268714
7.38 0.0038163 0.0226398 0.000263562
7.39 0.00403746 0.0223774 0.000258526
7.4 0.004256 0.0221155 0.000253605
7.41 0.00447193 0.021854 0.000248797
7.42 0.00468525 0.0215929 0.000244102
7.43 0.00489597 0.0213322 0.000239517
7.44 0.00510409 0.0210721 0.000235042
7.45 0.00530963 0.0208124 0.000230674
7.46 0.00551257 0.0205532 0.000226411
7.47 0.00571294 0.0202946 0.000222254
7.48 0.00591073 0.0200365 0.000218199
7.49 0.00610595 0.019779 0.000214246
7.5 0.00629861 0.0195221 0.000210393
7.51 0.00648871 0.0192658 0.000206638
7.52 0.00667626 0.0190102 0.00020298
7.53 0.00686127 0.0187552 0.000199417
7.54 0.00704374 0.0185009 0.000195949
7.55 0.00722369 0.0182473 0.000192572
7.56 0.00740111 0.0179944 0.000189287
7.57 0.00757602 0.0177422 0.00018609
7.58 0.00774842 0.0174907 0.000182982
7.59 0.00791832 0.0172401 0.00017996
7.6 0.00808573 0.0169902 0.000177023
7.61 0.00825066 0.0167411 0.000174169
7.62 0.00841311 0.0164928 0.000171397
7.63 0.0085731 0.0162454 0.000168706
7.64 0.00873063 0.0159988 0.000166093
7.65 0.00888571 0.0157531 0.000163558
7.66 0.00903836 0.0155083 0.000161099
7.67 0.00918857 0.0152643 0.000158715
7.68 0.00933636 0.0150213 0.000156403
7.69 0.00948174 0.0147792 0.000154164
7.7 0.00962472 0.014538 0.000151995
7.71 0.00976531 0.0142978 0.000149895
7.72 0.00990351 0.0140586 0.000147862
7.73 0.0100393 0.0138204 0.000145896
7.74 0.0101728 0.0135831 0.000143994
7.75 0.0103039 0.0133469 0.000142156
7.76 0.0104327 0.0131117 0.000140379
7.77 0.0105591 0.0128776 0.000138664
7.78 0.0106833 0.0126445 0.000137007
7.79 0.0108051 0.0124124 0.000135409
7.8 0.0109246 0.0121815 0.000133868
7.81 0.0110418 0.0119516 0.000132381
7.82 0.0111568 0.0117228 0.000130949
7.83 0.0112695 0.0114952 0.00012957
7.84 0.0113799 0.0112687 0.000128243
7.85 0.0114881 0.0110433 0.000126965
7.86 0.0115941 0.0108191 0.000125737
7.87 0.0116978 0.010596 0.000124557
7.88 0.0117993 0.0103741 0.000123423
7.89 0.0118987 0.0101534 0.000122335
7.9 0.0119958 0.00993384 0.00012129
7.91 0.0120908 0.00971552 0.000120289
7.92 0.0121836 0.0094984 0.00011933
7.93 0.0122743 0.00928251 0.000118412
7.94 0.0123629 0.00906785 0.000117533
7.95 0.0124493 0.00885443 0.000116693
7.96 0.0125336 0.00864225 0.00011589
7.97 0.0126158 0.00843134 0.000115123
7.98 0.0126959 0.00822169 0.000114392
7.99 0.012774 0.00801331 0.000113694
8 0.01285 0.00780622 0.00011303
8.01 0.012924 0.00760042 0.000112398
8.02 0.0129959 0.00739592 0.000111796
8.03 0.0130658 0.00719272 0.000111225
8.04 0.0131337 0.00699083 0.000110683
8.05 0.0131996 0.00679026 0.000110169
8.06 0.0132635 0.00659102 0.000109682
8.07 0.0133255 0.00639312 0.000109221
8.08 0.0133855 0.00619655 0.000108785
8.09 0.0134436 0.00600133 0.000108373
8.1 0.0134997 0.00580746 0.000107985
8.11 0.013554 0.00561495 0.000107619
8.12 0.0136063 0.0054238 0.000107275
8.13 0.0136568 0.00523403 0.000106951
8.14 0.0137054 0.00504562 0.000106648
8.15 0.0137521 0.0048586 0.000106363
8.16 0.013797 0.00467296 0.000106097
8.17 0.01384 0.00448871 0.000105848
8.18 0.0138813 0.00430585 0.000105615
8.19 0.0139207 0.00412439 0.000105399
8.2 0.0139584 0.00394434 0.000105197
8.21 0.0139943 0.00376569 0.00010501
8.22 0.0140284 0.00358844 0.000104836
8.23 0.0140608 0.00341262 0.000104676
8.24 0.0140914 0.00323821 0.000104527
8.25 0.0141204 0.00306522 0.00010439
8.26 0.0141476 0.00289365 0.000104264
8.27 0.0141732 0.00272351 0.000104148
8.28 0.014197 0.0025548 0.000104041
8.29 0.0142192 0.00238752 0.000103944
8.3 0.0142398 0.00222167 0.000103854
8.31 0.0142588 0.00205727 0.000103772
8.32 0.0142761 0.00189429 0.000103698
8.33 0.0142918 0.00173276 0.000103629
8.34 0.014306 0.00157268 0.000103567
8.35 0.0143185 0.00141403 0.00010351
8.36 0.0143295 0.00125683 0.000103458
8.37 0.014339 0.00110108 0.00010341
8.38 0.0143469 0.000946771 0.000103366
8.39 0.0143534 0.000793914 0.000103325
8.4 0.0143583 0.000642505 0.000103287
8.41 0.0143617 0.000492546 0.000103251
8.42 0.0143637 0.000344038 0.000103217
8.43 0.0143642 0.00019698 0.000103185
8.44 0.0143633 5.13736e-05 0.000103153
8.45 0.0143609 -9.27823e-05 0.000103122
8.46 0.0143572 -0.000235487 0.000103092
8.47 0.014352 -0.000376742 0.000103061
8.48 0.0143454 -0.000516546 0.000103029
8.49 0.0143375 -0.000654901 0.000102997
8.5 0.0143283 -0.000791806 0.000102963
8.51 0.0143176 -0.000927263 0.000102927
8.52 0.0143057 -0.00106127 0.00010289
8.53 0.0142925 -0.00119384 0.00010285
8.54 0.0142779 -0.00132496 0.000102807
8.55 0.0142621 -0.00145463 0.000102761
8.56 0.014245 -0.00158286 0.000102713
8.57 0.0142266 -0.00170966 0.00010266
8.58 0.014207 -0.00183501 0.000102604
8.59 0.0141862 -0.00195893 0.000102543
8.6 0.0141642 -0.00208141 0.000102479
8.61 0.014141 -0.00220245 0.000102409
8.62 0.0141166 -0.00232207 0.000102335
8.63 0.014091 -0.00244026 0.000102256
8.64 0.0140643 -0.00255702 0.000102171
8.65 0.0140364 -0.00267236 0.000102081
8.66 0.0140074 -0.00278628 0.000101986
8.67 0.0139773 -0.00289879 0.000101885
8.68 0.0139461 -0.00300987 0.000101777
8.69 0.0139139 -0.00311955 0.000101664
8.7 0.0138805 -0.00322781 0.000101544
8.71 0.0138461 -0.00333467 0.000101418
8.72 0.0138107 -0.00344013 0.000101285
8.73 0.0137742 -0.00354419 0.000101145
8.74 0.0137367 -0.00364686 0.000100999
8.75 0.0136982 -0.00374813 0.000100845
8.76 0.0136588 -0.00384802 0.000100685
8.77 0.0136183 -0.00394652 0.000100517
8.78 0.013577 -0.00404364 0.000100342
8.79 0.0135346 -0.00413939 0.00010016
8.8 0.0134913 -0.00423376 9.99706e-05
8.81 0.0134472 -0.00432677 9.97736e-05
8.82 0.0134021 -0.00441842 9.9569e-05
8.83 0.0133561 -0.00450871 9.93569e-05
8.84 0.0133092 -0.00459764 9.91372e-05
8.85 0.0132615 -0.00468522 9.89098e-05
8.86 0.013213 -0.00477146 9.86747e-05
8.87 0.0131636 -0.00485636 9.84319e-05
8.88 0.0131133 -0.00493993 9.81814e-05
8.89 0.0130623 -0.00502217 9.79232e-05
8.9 0.0130105 -0.00510308 9.76571e-05
8.91 0.0129579 -0.00518267 9.73834e-05
8.92 0.0129045 -0.00526095 9.71019e-05
8.93 0.0128504 -0.00533792 9.68127e-05
8.94 0.0127955 -0.00541358 9.65157e-05
8.95 0.0127399 -0.00548795 9.6211e-05
8.96 0.0126835 -0.00556103 9.58987e-05
8.97 0.0126265 -0.00563282 9.55788e-05
8.98 0.0125688 -0.00570332 9.52512e-05
8.99 0.0125104 -0.00577256 9.49161e-05
9 0.0124513 -0.00584052 9.45734e-05
9.01 0.0123916 -0.00590722 9.42233e-05
9.02 0.0123312 -0.00597266 9.38658e-05
9.03 0.0122702 -0.00603685 9.35009e-05
9.04 0.0122086 -0.00609979 9.31287e-05
9.05 0.0121464 -0.00616149 9.27493e-05
9.06 0.0120836 -0.00622197 9.23628e-05
9.07 0.0120202 -0.00628121 9.19692e-05
9.08 0.0119562 -0.00633923 9.15685e-05
9.09 0.0118917 -0.00639604 9.1161e-05
9.1 0.0118266 -0.00645165 9.07466e-05
9.11 0.0117611 -0.00650605 9.03255e-05
9.12 0.0116949 -0.00655925 8.98977e-05
9.13 0.0116283 -0.00661127 8.94633e-05
9.14 0.0115612 -0.00666211 8.90225e-05
9.15 0.0114936 -0.00671177 8.85753e-05
9.16 0.0114255 -0.00676026 8.81218e-05
9.17 0.011357 -0.0068076 8.76622e-05
9.18 0.011288 -0.00685378 8.71965e-05
9.19 0.0112186 -0.00689881 8.67249e-05
9.2 0.0111487 -0.0069427 8.62474e-05
9.21 0.0110784 -0.00698546 8.57643e-05
9.22 0.0110078 -0.00702709 8.52755e-05
9.23 0.0109367 -0.0070676 8.47812e-05
9.24 0.0108652 -0.00710701 8.42815e-05
9.25 0.0107934 -0.0071453 8.37766e-05
9.26 0.0107212 -0.0071825 8.32666e-05
9.27 0.0106487 -0.00721861 8.27515e-05
9.28 0.0105758 -0.00725364 8.22316e-05
9.29 0.0105026 -0.00728759 8.17069e-05
9.3 0.0104291 -0.00732047 8.11776e-05
9.31 0.0103553 -0.00735229 8.06438e-05
9.32 0.0102811 -0.00738306 8.01056e-05
9.33 0.0102067 -0.00741278 7.95632e-05
9.34 0.010132 -0.00744147 7.90167e-05
9.35 0.0100571 -0.00746912 7.84662e-05
9.36 0.00998186 -0.00749575 7.79118e-05
9.37 0.0099064 -0.00752136 7.73538e-05
9.38 0.0098307 -0.00754597 7.67921e-05
9.39 0.00975478 -0.00756957 7.62271e-05
9.4 0.00967864 -0.00759218 7.56587e-05
9.41 0.0096023 -0.00761381 7.50871e-05
9.42 0.00952576 -0.00763446 7.45125e-05
9.43 0.00944903 -0.00765413 7.39349e-05
9.44 0.00937212 -0.00767285 7.33546e-05
9.45 0.00929505 -0.00769061 7.27717e-05
9.46 0.00921781 -0.00770743 7.21863e-05
9.47 0.00914043 -0.0077233 7.15984e-05
9.48 0.00906291 -0.00773825 7.10084e-05
9.49 0.00898526 -0.00775227 7.04162e-05
9.5 0.00890748 -0.00776538 6.98221e-05
9.51 0.00882959 -0.00777757 6.92262e-05
9.52 0.0087516 -0.00778887 6.86285e-05
9.53 0.00867351 -0.00779928 6.80293e-05
9.54 0.00859534 -0.0078088 6.74286e-05
9.55 0.00851708 -0.00781745 6.68266e-05
9.56 0.00843876 -0.00782523 6.62235e-05
9.57 0.00836038 -0.00783215 6.56192e-05
9.58 0.00828194 -0.00783821 6.50141e-05
9.59 0.00820347 -0.00784344 6.44082e-05
9.6 0.00812495 -0.00784782 6.38016e-05
9.61 0.00804641 -0.00785138 6.31944e-05
9.62 0.00796785 -0.00785411 6.25869e-05
9.63 0.00788928 -0.00785604 6.1979e-05
9.64 0.00781071 -0.00785715 6.1371e-05
9.65 0.00773214 -0.00785748 6.07629e-05
9.66 0.00765358 -0.00785701 6.01549e-05
9.67 0.00757504 -0.00785576 5.95471e-05
9.68 0.00749653 -0.00785374 5.89396e-05
9.69 0.00741806 -0.00785095 5.83325e-05
9.7 0.00733963 -0.00784741 5.77259e-05
9.71 0.00726124 -0.00784311 5.712e-05
9.72 0.00718292 -0.00783808 5.65149e-05
9.73 0.00710466 -0.00783231 5.59107e-05
9.74 0.00702648 -0.00782582 5.53074e-05
9.75 0.00694837 -0.0078186 5.47052e-05
9.76 0.00687035 -0.00781068 5.41042e-05
9.77 0.00679242 -0.00780206 5.35046e-05
9.78 0.0067146 -0.00779274 5.29063e-05
9.79 0.00663687 -0.00778274 5.23096e-05
9.8 0.00655927 -0.00777206 5.17144e-05
9.81 0.00648178 -0.00776071 5.1121e-05
9.82 0.00640442 -0.00774869 5.05294e-05
9.83 0.00632719 -0.00773602 4.99397e-05
9.84 0.00625011 -0.00772271 4.9352e-05
9.85 0.00617316 -0.00770875 4.87664e-05
9.86 0.00609637 -0.00769417 4.8183e-05
9.87 0.00601974 -0.00767896 4.76018e-05
9.88 0.00594328 -0.00766313 4.7023e-05
9.89 0.00586698 -0.0076467 4.64467e-05
9.9 0.00579086 -0.00762966 4.58729e-05
9.91 0.00571492 -0.00761203 4.53017e-05
9.92 0.00563917 -0.00759382 4.47332e-05
9.93 0.00556361 -0.00757503 4.41675e-05
9.94 0.00548826 -0.00755568 4.36046e-05
9.95 0.0054131 -0.00753575 4.30446e-05
9.96 0.00533816 -0.00751528 4.24877e-05
9.97 0.00526343 -0.00749426 4.19338e-05
9.98 0.00518893 -0.0074727 4.13831e-05
9.99 0.00511465 -0.0074506 4.08356e-05
10 0.0050406 -0.00742799 4.02913e-05
